loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.925588288726315,10.400157045726933,9.925588288726315,9.915539996502206,9.949201012886563
9.928657676127996,10.35120424948448,9.928657676127996,9.918574690873646,10.033383010885323
9.937740074891513,10.186787033869216,9.937740074891513,9.927663635889397,10.074072857359505
9.915899555857589,10.3093046078012,9.915899555857589,9.90580193852698,10.063224729063101
9.909685486865055,10.404667275011047,9.909685486865055,9.899691654579243,10.046267127639624
9.919373270009336,10.260646268355945,9.919373270009336,9.909335624880907,10.063462590271572
9.897774045499196,10.242776121974977,9.897774045499196,9.887729064583285,10.057949011961107
9.909412230427124,10.27800370050856,9.909412230427124,9.899456807122053,10.109219005126532
9.893264459345783,10.199436416310713,9.893264459345783,9.883295107041423,9.979119216139503
9.891007062646029,10.242875509025637,9.891007062646029,9.880805471993458,10.125007845101354
9.898652012645513,10.447390962238154,9.898652012645513,9.88850225219516,9.97933949910711
9.88029874835868,10.215935529756152,9.88029874835868,9.869990334333059,10.119741903051384
9.88554119965035,10.190854356308614,9.88554119965035,9.875442638300665,10.050711471585705
9.872397397335806,10.44700841273158,9.872397397335806,9.862207408330981,10.008285512805697
9.870153332766003,10.302454570108209,9.870153332766003,9.859965083020873,10.019259372944664
9.874365211904625,10.204225638681207,9.874365211904625,9.863977242218313,10.065173526979843
9.860046790044427,10.229379764273148,9.860046790044427,9.84998344969102,10.020302953777147
9.870909954181641,10.001206315253391,9.870909954181641,9.86033627869509,10.131436661317828
9.859217778033393,10.236347907830861,9.859217778033393,9.84925329548063,10.046820265984568
9.865209481598757,10.330504445005054,9.865209481598757,9.85511819722737,10.05038965104968
