loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
11.604440526703344,11.867695201526988,11.604440526703344,11.59906286036864,11.172816649826782
11.55923306552485,11.080803019941346,11.55923306552485,11.553556192541144,11.09741146710958
11.68034189613086,11.369028714077531,11.68034189613086,11.674654670097397,11.283578470452174
11.57245706469575,11.083645410774167,11.57245706469575,11.566908255733766,11.139128721094988
11.492868307160169,11.682865205875112,11.492868307160169,11.486911135558099,11.269245154288196
11.650636981502416,17.656379502666883,11.650636981502416,11.645889266865954,11.200599150837592
11.546634429619163,11.451983719817862,11.546634429619163,11.54112568595033,11.158574588689396
11.462111097406913,11.221780635108633,11.462111097406913,11.456045061226435,11.099073787027386
11.460443283849964,13.384265324300971,11.460443283849964,11.45347260309703,11.137334917253247
11.510778675965872,11.047381456233254,11.510778675965872,11.504594079591248,11.286711838475252
11.399907430744479,11.346276653699638,11.399907430744479,11.39362519664036,11.185543239473255
11.431958367514051,11.14532778085756,11.431958367514051,11.42585368667722,11.021235573747111
11.367734662849015,12.492179129734513,11.367734662849015,11.361360792185488,11.146461037984928
11.353189984500217,11.511848378772578,11.353189984500217,11.346549930739283,11.067510917268477
11.409139582269267,10.980221046889124,11.409139582269267,11.402666684838412,11.102009126778523
11.323823987642193,11.265402675660189,11.323823987642193,11.317100755750337,11.165078322993299
11.52001850033377,10.991360089010444,11.52001850033377,11.51081584468724,11.563297892406796
11.298933098955851,11.165713168372793,11.298933098955851,11.292065421173335,11.068548187812352
11.292720058246301,11.121947517079755,11.292720058246301,11.28581470528123,11.12222456401304
11.423212165498976,11.483730923045766,11.423212165498976,11.416660829781938,11.213748337552671
11.291005259222882,10.977348280347083,11.291005259222882,11.284170600164337,10.94008312335609
11.290478104224032,11.186826713814224,11.290478104224032,11.283584881750494,10.993410393218538
11.256434177288085,11.297547458617155,11.256434177288085,11.249323462211093,11.068303473605793
11.248564430935504,11.373501068304392,11.248564430935504,11.241415392458302,11.02873905806074
11.233127503147116,11.19403393012433,11.233127503147116,11.225931763594128,11.135055022117898
11.259829744127451,11.232385895468973,11.259829744127451,11.252668436913241,11.033908935787489
11.200833238987016,11.10523962383428,11.200833238987016,11.193498107622254,10.90600510991448
11.262829623022663,11.152862982316451,11.262829623022663,11.255912852737138,10.99153312638889
11.209637583097553,11.057446527086999,11.209637583097553,11.20233563415696,10.98804206304763
11.173548793222187,11.135506078231433,11.173548793222187,11.166169521175547,10.996166620998409
11.222795575980596,11.460599260881912,11.222795575980596,11.20484442037204,13.752932714815245
11.15536550415643,11.113698462809413,11.15536550415643,11.14784045028511,10.971985767335317
11.158028263350099,11.130260853727988,11.158028263350099,11.150508819172803,10.950685983572585
11.154353722854523,11.992947625719811,11.154353722854523,11.146624018286868,11.00034408673843
11.219561436403417,11.370215754863644,11.219561436403417,11.212603377681473,10.961346731076743
11.14135396266609,12.296791305226728,11.14135396266609,11.133807428959487,10.900428292310243
11.119867216865972,11.237457661589316,11.119867216865972,11.112238523656194,10.991959466700504
11.127758778353963,10.974938077374924,11.127758778353963,11.120151171309027,11.079562225898071
11.066264703314369,11.553496967662465,11.066264703314369,11.058439515013328,10.970996451663137
11.143563529943684,11.244183098974307,11.143563529943684,11.136445306162653,10.870561778325943
11.027050398375875,11.140559023076838,11.027050398375875,11.019102968601274,11.007446675368076
11.020655020227972,11.25296819702653,11.020655020227972,11.01265322180097,10.84845922052778
11.006749574895613,11.456389435066665,11.006749574895613,10.998915458570359,10.90240118026843
10.997614528745537,11.236495979561294,10.997614528745537,10.989687348202084,10.93971321333047
10.99686425301648,11.557523522495238,10.99686425301648,10.988976454438562,11.032102237634268
11.021169513697126,11.022537499419913,11.021169513697126,11.013428010865944,10.914458995486973
10.989563968726912,11.65461797162521,10.989563968726912,10.981804033605064,10.806833865775033
10.956140896498306,11.351360234347256,10.956140896498306,10.948062529390548,10.933024584698448
10.955596028962994,11.080558390656778,10.955596028962994,10.947658356685437,10.910902734909309
11.10481190407161,11.128903349569022,11.10481190407161,11.094931503731262,11.135328012652733
10.93847743278816,10.891701485499862,10.93847743278816,10.930516838972546,10.969887617240015
10.968703111963672,11.031798922325954,10.968703111963672,10.960789476404308,10.91839797969683
10.930664588271666,11.081821165794183,10.930664588271666,10.922631374768162,10.805524148098401
10.921881060418148,10.983934694085239,10.921881060418148,10.913825436665395,10.83431444800893
10.92921945744816,11.072908488186924,10.92921945744816,10.920688720875164,10.821700019848494
10.910177169831403,11.2755317293908,10.910177169831403,10.9020724026662,10.898533823807778
10.9086638620467,11.369210306277944,10.9086638620467,10.9005646308446,10.813353706684412
10.921962209632197,11.434503949378147,10.921962209632197,10.914008004951741,10.766237334301545
10.878676822643044,11.457122802734375,10.878676822643044,10.87058439267927,10.824681838659773
10.874574343509735,11.035513483788357,10.874574343509735,10.866494159461494,10.887852042090547
10.954461603300723,11.302937310589247,10.954461603300723,10.946963649491698,10.853889910405647
10.859592368401968,10.767425111502655,10.859592368401968,10.851604954964873,11.007205369529558
10.839034844585898,11.021442846818404,10.839034844585898,10.830993028703068,10.733490542283652
10.831930569114633,10.872189781882547,10.831930569114633,10.823847296706445,10.756739835337566
10.939042169489293,10.785643806142255,10.939042169489293,10.931467528064516,10.852813428357841
10.832298900693779,11.847242252885803,10.832298900693779,10.824238718790335,10.676047399852663
10.817985948526635,10.66824065752266,10.817985948526635,10.809791616289724,10.66161649717036
10.878637625443677,10.962981562969112,10.878637625443677,10.870922656087792,10.858115021651974
