loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.632278846147365,10.159769988257038,9.632278846147365,9.626012713471372,9.123240488221773
9.624973987907623,10.125884757554235,9.624973987907623,9.618760746193546,8.937799800007342
9.621389677817515,10.12182626645427,9.621389677817515,9.615190038141215,8.874648460418028
9.636296852908812,10.104011236143506,9.636296852908812,9.629785239723933,9.094376679669313
9.618268399648935,10.08009472366207,9.618268399648935,9.61199825127115,9.02363942682167
9.617795628663092,10.119818608622905,9.617795628663092,9.611572907259538,9.01142235148957
9.61567887632297,10.110333143186963,9.61567887632297,9.609539422580738,9.103919506511872
9.613838887905889,10.127783798974408,9.613838887905889,9.607652980174219,9.224199321595853
9.606317588167151,10.14833515734712,9.606317588167151,9.600108495133844,9.041161829680274
9.613342711303401,10.091641922627598,9.613342711303401,9.607020640998627,8.896426478893703
9.607370885242474,10.127717286102042,9.607370885242474,9.601030306282869,9.01436819374095
9.606783390264603,10.163940185357717,9.606783390264603,9.600616667493389,8.976475604601955
9.603904283929957,10.133864237257272,9.603904283929957,9.597673244537761,8.987796742193062
9.59831534823239,10.14300871289466,9.59831534823239,9.5920607662947,9.049651622772217
9.603977373652452,10.118387703068,9.603977373652452,9.59775895892449,8.968705405521876
9.608653144467771,10.09941711110517,9.608653144467771,9.60255770150056,8.938332252660436
9.595016635731515,10.161422674320946,9.595016635731515,9.588785073639773,8.923748943479831
9.602100607551192,10.091887261256698,9.602100607551192,9.595863664857923,9.007333408123987
9.588743813730197,10.086833890804575,9.588743813730197,9.582436919706074,9.10220113088061
9.600659870739308,10.071506523888958,9.600659870739308,9.594373965011014,8.89664377290644
9.58573500373865,10.126744128455801,9.58573500373865,9.57943314448294,8.978823609139258
9.586793558530637,10.110119945746808,9.586793558530637,9.580452964210423,9.070275113816312
9.589397034993986,10.09333225912299,9.589397034993986,9.583071454131982,9.001822376382883
9.58276476116154,10.122696001667622,9.58276476116154,9.57644750706567,8.966591303544938
9.581811122832844,10.08595966307585,9.581811122832844,9.575544061059508,9.111679190378062
9.583709840120614,10.087577197177351,9.583709840120614,9.577424400038177,8.941024671871434
9.581113874555676,10.072915755027582,9.581113874555676,9.574781099662658,9.030158436358716
9.583853370519043,10.10327490499197,9.583853370519043,9.577624464934727,8.93205027266466
9.57670264588596,10.058685397313646,9.57670264588596,9.570373094965113,8.939245258011798
9.573822545939418,10.11577208180073,9.573822545939418,9.567508155938617,8.927440141896415
9.78725164802295,10.309567971663041,9.78725164802295,9.781819358488628,9.038145870203474
