loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.836895376978742,9.936299588069442,9.836895376978742,9.827030031789683,9.995066226269318
9.827389387507292,9.771032033872999,9.827389387507292,9.817571861646277,9.99508625123559
9.818184805640525,9.825814365355436,9.818184805640525,9.808427109347473,9.961845816416067
9.828737290071222,9.857267738373812,9.828737290071222,9.818991161193708,9.958574509653582
9.813324846653032,9.84258167802795,9.813324846653032,9.803434927124501,9.96647577312099
9.813162176498224,9.773811005363779,9.813162176498224,9.803528120810679,9.95972954376579
9.811571035196415,9.783793776488501,9.811571035196415,9.801878869890125,9.89555841078146
9.804700424854403,9.803671931432298,9.804700424854403,9.795057290169812,10.038357015145412
9.804170603254013,9.757021963103744,9.804170603254013,9.794490847124573,9.85997497064421
9.793440591449624,9.78262781111662,9.793440591449624,9.783739308964202,9.872801939134384
9.792305854625324,9.793454312095957,9.792305854625324,9.782627674933133,9.883119102342855
9.791398859879854,9.812257668203559,9.791398859879854,9.781766769911252,9.984210974820133
9.789267898977378,9.800528006120162,9.789267898977378,9.779545462301565,9.893296683268014
9.780300344457508,10.899029558355158,9.780300344457508,9.770492340417924,9.790060692649803
9.780431550820742,9.736261143172083,9.780431550820742,9.770790182606065,9.871237241558035
9.777860337778328,9.724692683574581,9.777860337778328,9.768098769734326,9.903666023609006
9.769292903835193,9.77069616317749,9.769292903835193,9.759523526458109,9.894174399816984
9.772600720348963,9.729925561542354,9.772600720348963,9.762832688122261,9.89953488597001
9.76014269588732,9.810717448715335,9.76014269588732,9.75050123989774,9.878280037293168
9.766710730779572,9.756912377255022,9.766710730779572,9.757081937197436,9.89542421436617
9.75716319788561,9.706445894950678,9.75716319788561,9.74752720720034,9.945747340597757
9.758863150223137,9.805503502364987,9.758863150223137,9.7491551007316,9.841648742343992
9.755927092459583,9.763499039263765,9.755927092459583,9.746303260353816,9.94365509610762
9.754449697776264,9.769764521890435,9.754449697776264,9.744764547001312,9.805817404157601
9.749433816329597,9.734116806471643,9.749433816329597,9.739847217898626,9.944451716107483
9.745279905053255,9.688601568710705,9.745279905053255,9.735654916952022,9.863326105169586
9.742799153264306,9.704448983688986,9.742799153264306,9.733117962454083,9.84821980173995
9.74207660474922,9.727453744115909,9.74207660474922,9.732428948340523,9.841478424142485
9.73967270383734,9.6709486236257,9.73967270383734,9.730017899918327,9.859731730809148
9.733799132124597,9.70969115801094,9.733799132124597,9.724106923808604,9.87252247942465
9.734422331738461,9.684320981837502,9.734422331738461,9.72475317091751,9.93424125404551
9.733573441784117,9.733778330905379,9.733573441784117,9.72398234883926,9.87593054233802
9.725891495102076,9.766269277935185,9.725891495102076,9.716274397086833,9.873099690036625
9.730540108801415,9.699762092148962,9.730540108801415,9.720874665686463,9.765463637471802
9.721246586381374,9.635802079823392,9.721246586381374,9.711642642751904,9.827429336059824
9.719660129626117,9.726403788101575,9.719660129626117,9.710033677439508,9.828536872977876
9.722650407702485,9.801447907755197,9.722650407702485,9.713054405068451,9.901108652668729
9.719115005349213,9.76920948737909,9.719115005349213,9.709414417602146,9.768572101601794
9.71558412603667,9.643452628584933,9.71558412603667,9.70595435464212,9.813092904983991
9.718682666116742,9.69022212934888,9.718682666116742,9.709122031063075,9.89296485375985
9.716070901947091,9.692349496951772,9.716070901947091,9.706440482773761,9.932786606228193
9.711135319175668,9.671442008215534,9.711135319175668,9.701489431431257,9.787165992445404
9.70808350518723,9.66892776804522,9.70808350518723,9.698468479976311,9.790202745577185
9.707406392472711,9.70930244902934,9.707406392472711,9.697814664476432,9.711567188154099
9.703771787802305,9.681133924436963,9.703771787802305,9.694131558466989,9.80908343740394
9.703981834899649,9.62467204637764,9.703981834899649,9.694390733616176,9.929187489609207
9.706031507464855,9.680985009374698,9.706031507464855,9.696396261988507,9.907333678602349
