loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.637724846560342,9.597060763146267,9.637724846560342,9.627761841259186,9.888547983797146
9.630660069356358,9.670069659051816,9.630660069356358,9.62076716065352,9.827364589561256
9.623071344448464,9.579218064457917,9.623071344448464,9.613108780216194,9.72634996272867
9.616598256984943,9.594612125522834,9.616598256984943,9.606662138014196,9.774698689518248
9.60951118232246,9.575192948018223,9.60951118232246,9.59963557712504,9.769838410591234
9.606285118914068,9.657485682117052,9.606285118914068,9.596408539854103,9.700793754983156
9.598378625159652,9.652879848953122,9.598378625159652,9.588491923020175,9.82595733580258
9.594479040785753,9.596254963520146,9.594479040785753,9.584613585878065,9.800232249802837
9.588439664037558,9.58883770241225,9.588439664037558,9.578548942246417,9.80950535665829
9.586548867995871,9.636232289400967,9.586548867995871,9.576713172291152,9.758829274157803
9.579819461139621,9.544597353817018,9.579819461139621,9.5699475495101,9.78620589607825
9.575309323759821,9.543348907439176,9.575309323759821,9.565440158168128,9.724921281799654
9.570341353365972,9.534921456959623,9.570341353365972,9.56048637658728,9.677521954908165
9.569852912804524,9.539647204816834,9.569852912804524,9.560010730973378,9.75808410890301
9.565271729540836,9.552604694996983,9.565271729540836,9.555430316617837,9.743061395707462
9.558149278520496,9.534997246482156,9.558149278520496,9.548347987944334,9.773932128253204
9.556237137378004,9.617776291429504,9.556237137378004,9.546441736497805,9.74581755332227
9.550392182477871,9.533908509025888,9.550392182477871,9.540511593860357,9.668766546622432
9.54990634883103,9.565160420315324,9.54990634883103,9.540096402332852,9.724974136993296
9.54731896545719,9.519276441621386,9.54731896545719,9.537488940450052,9.635849053005003
9.542024468037043,9.498306085255521,9.542024468037043,9.532222216764573,9.72002968764009
9.539516397626292,9.497792992710082,9.539516397626292,9.529767649984556,9.659300089650477
9.53820463023425,9.530419684638662,9.53820463023425,9.528417580697155,9.815219658177073
9.534922450136271,9.492373261569945,9.534922450136271,9.525105202082823,9.714117141017923
9.532170638476327,9.51383497301212,9.532170638476327,9.522365628438669,9.725535085987946
9.528751120938171,9.482096404083505,9.528751120938171,9.518941597076148,9.712166438605234
9.529594189660976,9.517518189327776,9.529594189660976,9.519806634979318,9.704224057423591
9.523976168871695,9.518239005538058,9.523976168871695,9.514184003813279,9.701272840714926
9.522492636089439,9.514728211174326,9.522492636089439,9.512679058782417,9.716379666185796
9.51891543006107,9.77115951096716,9.51891543006107,9.509050767760753,9.699901566547124
9.517286237900125,9.526663405836121,9.517286237900125,9.507412052900628,9.678011023060167
9.5157123869375,9.481105177855689,9.5157123869375,9.505838265574807,9.70970788443083
9.513440850139816,9.463961691895792,9.513440850139816,9.503630910224757,9.692462638287955
9.511995226021357,9.468028261641825,9.511995226021357,9.502132658030215,9.630704863522386
9.5100288860709,9.46007748280675,9.5100288860709,9.500182567408597,9.781734864173043
9.507788029234913,9.47114629193771,9.507788029234913,9.497912230932707,9.611275012845331
9.504110455677578,9.500751948553669,9.504110455677578,9.49423814555,9.620458494064394
9.50336395031946,9.50628835110625,9.50336395031946,9.493523828126404,9.62710732882658
9.504183771420447,9.469420346346768,9.504183771420447,9.494364966240228,9.716725292372583
9.499353970133978,9.500860671366542,9.499353970133978,9.489504662297367,9.63871096138355
9.499214493180551,9.492694598584135,9.499214493180551,9.489368741982991,9.551157081505696
9.495700065956871,9.432009960994247,9.495700065956871,9.485835574817614,9.624183621869568
9.494928013713361,9.447540933435613,9.494928013713361,9.485035701002111,9.657549407588574
9.492247501167897,9.448004805352078,9.492247501167897,9.482372236537099,9.657737439204293
9.4900045816217,9.512668184012421,9.4900045816217,9.480134461916816,9.64504809846979
9.49011277252773,9.642183867367832,9.49011277252773,9.480187154507451,9.668650894630247
9.488377456559709,9.530696281716843,9.488377456559709,9.478543254344956,9.660738240394293
9.486020089512424,9.448215925989071,9.486020089512424,9.476155832732157,9.71518910869277
9.487855037455727,9.632200851913327,9.487855037455727,9.478019057799198,9.605768419881048
9.484681268139912,9.439635434426553,9.484681268139912,9.474776712585253,9.7254823462183
9.482852258168768,9.459734353152188,9.482852258168768,9.472983260666012,9.574931682335635
9.479941606850762,9.420450537657935,9.479941606850762,9.470078471394876,9.71041393214198
9.480512539143394,9.41682934169927,9.480512539143394,9.470648545687833,9.636896951046069
9.47736237074338,9.457519499723576,9.47736237074338,9.467494051740623,9.61371018598006
9.478171187504831,9.450350536787806,9.478171187504831,9.468266559097001,9.629439918993807
9.4767593439965,9.415508743160027,9.4767593439965,9.466950081703688,9.644596357472855
9.4741154182248,9.4336070620324,9.4741154182248,9.464220215963758,9.65122165363942
9.474450305810569,9.397675242305787,9.474450305810569,9.464548044252988,9.703273303378193
9.472430026426986,9.424157702233181,9.472430026426986,9.462529199989062,9.675228600561262
9.472607022323643,9.437358170501456,9.472607022323643,9.462777199637655,9.653857171892078
9.468776960061325,9.426736256307807,9.468776960061325,9.458938018001833,9.540022158809263
9.469167435054015,9.394435945621206,9.469167435054015,9.459337489483163,9.623786573194986
9.467832520981291,9.448569774627686,9.467832520981291,9.457967491781881,9.630492202488442
9.469084504887194,9.407759366941846,9.469084504887194,9.459241971956438,9.680526138065161
9.46599062082683,9.407815259350233,9.46599062082683,9.456141722021265,9.551718546177899
9.464905693187617,9.42928530559067,9.464905693187617,9.455054470541507,9.605121681671564
9.465049320577313,9.398562782066913,9.465049320577313,9.455248935838148,9.663441675136125
9.463628235688365,9.420360159282842,9.463628235688365,9.453824264905554,9.709524225102445
9.46133467528988,9.416958182311255,9.46133467528988,9.451487605713284,9.588168968871283
9.467970665511698,9.480459528521072,9.467970665511698,9.458139415605794,9.582764595266974
9.460012774285335,9.398845180007052,9.460012774285335,9.450154454160604,9.513180544669321
9.460102707133883,9.394689583581341,9.460102707133883,9.450255850411427,9.610584397278675
9.457781801342252,9.404141717705844,9.457781801342252,9.447955607270734,9.72232555432414
9.457087961803424,9.395013884079358,9.457087961803424,9.447233366406683,9.685374564747079
