loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
12.017742552408357,11.470449699843225,12.017742552408357,12.014212590343547,11.535383656943278
11.726494129934016,11.54170822900189,11.726494129934016,11.7221638911669,11.159736405744347
11.71205941159441,11.16203164660241,11.71205941159441,11.707334542131841,11.270606735007203
11.712766768907107,11.076911500662812,11.712766768907107,11.707874437657798,11.23630856858713
11.668810099651338,11.509992095064526,11.668810099651338,11.663711913872906,11.143619450209496
11.593922001504701,11.91947523227408,11.593922001504701,11.588888658557792,11.12764925900221
11.609943521554932,11.165578597833303,11.609943521554932,11.605030537309924,11.084381839590472
11.62942211539088,11.55880958777814,11.62942211539088,11.624430016115191,11.132009047985735
11.536536708714168,11.247606860704659,11.536536708714168,11.531314936311794,11.069418526359598
11.564935252790455,11.573763398099537,11.564935252790455,11.559912396311157,11.264717819048302
11.502718932498066,11.065448366906033,11.502718932498066,11.497338858497784,11.093185072306165
11.473828744515263,11.09635453184774,11.473828744515263,11.468514118554458,11.076402449808086
11.474796821376556,11.23773651280679,11.474796821376556,11.469365869970625,11.048054646908058
11.45704477742911,11.217230623418635,11.45704477742911,11.4516213505267,11.02532294620252
11.430832642538999,11.071321976086326,11.430832642538999,11.425291332625816,11.157897093194013
11.408968314123879,11.187855499835054,11.408968314123879,11.40338182515172,11.123500991693247
11.41970707752493,11.574239959401533,11.41970707752493,11.414122825935037,10.953927495027818
11.423541625523644,11.230091922539325,11.423541625523644,11.417868428552858,11.119849685584681
11.367781413078747,11.215286814476833,11.367781413078747,11.362044958052303,11.011091233870152
11.333946240754704,11.002327564334081,11.333946240754704,11.32811024328338,11.006578575588293
11.33021511441269,11.065474809693896,11.33021511441269,11.324340476234882,11.057777715261444
11.369368510590794,10.855684769055076,11.369368510590794,11.363426699157799,11.091837689698812
11.417057933974146,10.996876298888656,11.417057933974146,11.411553184502255,11.042159136448157
11.255703959879764,10.956358050511888,11.255703959879764,11.249773965143028,11.005912417606774
11.229371927544866,11.144239614817721,11.229371927544866,11.223154162790058,11.033318353203985
11.218450965828684,11.532009865626815,11.218450965828684,11.212262587672381,10.807172443136553
11.185886420360974,11.025664495042532,11.185886420360974,11.179607511170165,10.840928364118232
11.181682176322253,11.35711631302006,11.181682176322253,11.175361996250004,10.93926055653272
11.206135357024205,10.938846201936075,11.206135357024205,11.199863089760273,10.883239023486865
11.258561162865222,10.939285246793888,11.258561162865222,11.252239944415876,11.05825005006088
11.15509568761693,11.192267938093705,11.15509568761693,11.148628468344523,10.839481802049509
11.177954169939149,10.99955721926098,11.177954169939149,11.171450548220273,10.825513553794934
11.110037793994662,10.903969008075304,11.110037793994662,11.103429948795352,10.83180473748298
11.130959475254388,11.03481494493721,11.130959475254388,11.124308444364138,10.867053312650212
11.092169191998597,11.513766627666378,11.092169191998597,11.085407541909637,10.865379496071672
11.091832675310636,10.928076302709659,11.091832675310636,11.084925075308057,10.905118841744764
11.075600424835445,10.95301550873055,11.075600424835445,11.06880652624728,10.83969212870306
11.119565739919116,11.534598153484755,11.119565739919116,11.111917578674822,10.899421229156216
11.042553560666867,11.262941589040205,11.042553560666867,11.03572413825901,10.804045365611584
11.016889046371888,11.245573303916238,11.016889046371888,11.009848420432347,10.7905869248327
10.992419919164512,11.074333813564836,10.992419919164512,10.985576591895464,10.716282906027033
10.96586916318315,10.948977454634738,10.96586916318315,10.95891398742788,10.77820145950798
10.94016504353551,10.68473560553937,10.94016504353551,10.93314719298881,10.846116967893558
10.928637821445035,11.299747333053714,10.928637821445035,10.92166615146895,10.751873594080859
10.886854868685656,11.407468559328189,10.886854868685656,10.879912643239512,10.59552679964874
10.847266771691327,10.643802374847665,10.847266771691327,10.840373992042172,10.73630475103718
10.817919139537294,10.625414162627921,10.817919139537294,10.811068086321322,10.578418112218078
10.844131563645709,10.643829771309845,10.844131563645709,10.837203411149693,10.649205758173347
10.811786501516245,10.68416708165949,10.811786501516245,10.805157085195752,10.661698563618426
10.757227645291199,10.771209007452342,10.757227645291199,10.750555750306608,10.676139543970445
10.771352603805267,10.770941466339364,10.771352603805267,10.76469914462234,10.615469205587951
10.725710002936035,10.795093654601041,10.725710002936035,10.718977976437818,10.451339601126344
10.722144678118479,10.91824046048251,10.722144678118479,10.71531837347516,10.612979730646895
10.732128932845795,10.950847602087604,10.732128932845795,10.725516009429496,10.581818554336115
10.705307453610192,10.74971559225035,10.705307453610192,10.698313345735762,10.553632013105435
10.717052455328052,10.550991814983778,10.717052455328052,10.710332052860181,10.640397175549912
10.668371312474525,10.759626680169223,10.668371312474525,10.661549660339917,10.513985274658738
10.777466735804733,10.568398097329888,10.777466735804733,10.770169869030997,10.59531070833046
10.71083663127634,10.772230581803756,10.71083663127634,10.70390751062315,10.551163601178592
10.657615462372066,11.27407832185099,10.657615462372066,10.650667308609002,10.443019640333247
10.681896470408258,10.634966471963677,10.681896470408258,10.675187041558706,10.534799931047152
10.673376484066454,10.609189908366558,10.673376484066454,10.666681175565477,10.45770386401761
10.678634374963485,10.996564620782522,10.678634374963485,10.671670390996745,10.441455243001926
10.622850256146124,10.665317953125504,10.622850256146124,10.615880695400948,10.508414592986496
10.618217129450596,11.226394905531702,10.618217129450596,10.611330241252901,10.53270043903817
10.681059138653085,10.747346720419639,10.681059138653085,10.674342278780282,10.543921536486982
10.618296422664327,10.623585787686435,10.618296422664327,10.611401367450824,10.656150283596233
10.582537815639954,11.02548328904081,10.582537815639954,10.575532227247145,10.41966429462479
10.59435871587719,10.550066743015257,10.59435871587719,10.587345919409382,10.421199071067191
10.719474443136356,10.674179124438073,10.719474443136356,10.7124785139327,10.60315880707426
10.577184910605265,10.727819261472087,10.577184910605265,10.570237527066972,10.335327267598787
10.566807621807971,10.968270569793448,10.566807621807971,10.559864846890937,10.310236762682798
10.562575800650361,10.514269592348208,10.562575800650361,10.555467059630926,10.50079916382626
