loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.996499776072179,10.153027593596908,9.996499776072179,9.992233332982,7.80789503983183
9.987375308992235,10.304032597660033,9.987375308992235,9.983051625254841,8.001199054761905
9.98084956009817,10.074808964059372,9.98084956009817,9.976521865486605,7.781494354795762
9.957501453131067,10.102339382013998,9.957501453131067,9.953120769249697,7.746541726989676
9.955837723301459,10.043564540295561,9.955837723301459,9.951395334102457,7.952176728667721
9.94267293488546,10.480078732671817,9.94267293488546,9.93822062448922,7.923346155643244
9.946659411146408,10.162711947417456,9.946659411146408,9.942267655338826,7.904753198505161
9.926185072922125,9.941914822444442,9.926185072922125,9.921704517439988,7.813832216969406
9.914739725944143,9.985707085979872,9.914739725944143,9.91025734913278,7.965011894236607
9.911218825321399,9.938610451280578,9.911218825321399,9.906738585390038,7.893078247962105
9.896868019349773,9.990430737329909,9.896868019349773,9.892391569538704,7.810368019153158
9.907745777381162,9.91530754940569,9.907745777381162,9.903300156749124,7.794152139355607
9.895589053877696,9.915295301390088,9.895589053877696,9.891129815847272,7.824361866320326
9.879212649802266,9.927247894696952,9.879212649802266,9.874703108852929,7.704661437788155
9.876550212742488,9.84642655002184,9.876550212742488,9.872088789555866,7.844870215344418
9.870338408342441,9.919560014708969,9.870338408342441,9.865855398674029,7.842124730718887
9.870047732975095,9.837916220515227,9.870047732975095,9.865587194998364,7.704817306265763
9.868784294883282,9.99894897208726,9.868784294883282,9.864290344073265,7.780925398096751
9.860638384549123,9.9135100545962,9.860638384549123,9.856177614407773,7.68021572914422
9.84596253187493,9.879388623986362,9.84596253187493,9.841405310281893,7.760660909476282
9.851871565087183,10.040698331249647,9.851871565087183,9.847356399083214,7.742138226461257
9.842572667332108,9.838702741733266,9.842572667332108,9.838028624262943,7.710424587576279
9.828470065524597,10.073283632924735,9.828470065524597,9.823926976129748,7.76508451199345
9.832396179862798,9.872372288349247,9.832396179862798,9.827869479797757,7.744669531766467
9.82047836603901,9.889341949431364,9.82047836603901,9.815945433955887,7.843543845939021
9.82684752626239,9.855842267186189,9.82684752626239,9.822351245467585,7.616274965122116
9.812799577936838,10.043004272397885,9.812799577936838,9.808251400669763,7.742155697177864
9.81202731766681,9.91709061693554,9.81202731766681,9.80751647326017,7.816069504658418
9.811239098163997,9.870190608599954,9.811239098163997,9.806743250538334,7.785850654150888
9.797430507170128,9.843618026449661,9.797430507170128,9.792909439181711,7.618282978401939
9.802865650266533,9.859668093279373,9.802865650266533,9.79838712589564,7.618835552134823
9.794892606897614,9.939391345031991,9.794892606897614,9.790362951451604,7.8020657325635785
9.78789396369397,10.000383530766511,9.78789396369397,9.783356864936222,7.742026632961127
9.792431072106956,9.810244883387542,9.792431072106956,9.787910178790595,7.685502301148977
9.782381931977287,9.887400792649954,9.782381931977287,9.777842745493482,7.734370561442614
9.78197156763055,9.805932659748173,9.78197156763055,9.777449445904425,7.728214696426848
9.780286872765462,9.797311743428885,9.780286872765462,9.77574071081015,7.748140644270102
9.773217659856776,9.83510728709954,9.773217659856776,9.768681182545338,7.812302646031316
9.771822320663375,9.79362587889364,9.771822320663375,9.7673038503732,7.710201929858682
9.77065838683436,9.901938422652316,9.77065838683436,9.766207138514442,7.689246323379678
9.762236359478194,9.877814596349543,9.762236359478194,9.75772943290433,7.669306929737974
9.760441759024355,9.79966067873742,9.760441759024355,9.755976976253336,7.725473995972382
9.757760651365054,9.760087817168433,9.757760651365054,9.753286703577581,7.7204148098997845
9.76386358328695,9.76022700238819,9.76386358328695,9.759361020442368,7.785444068294267
9.7525397826053,9.781001859459995,9.7525397826053,9.748017329967796,7.676203587501761
9.752931384188866,9.77081630249654,9.752931384188866,9.748438645989127,7.778082031288621
9.75172506078728,9.79266313678962,9.75172506078728,9.747248905022134,7.601347281644271
9.746681935766354,9.762565833477934,9.746681935766354,9.742180377066656,7.730921120781861
9.7493270816092,9.812211414999213,9.7493270816092,9.74484764613482,7.739882664915279
9.733079693913185,9.760517746948999,9.733079693913185,9.728533061045521,7.707751663610017
9.738825830511383,9.68857086591484,9.738825830511383,9.734300533089284,7.737918835107599
9.732063350071844,9.780787968438519,9.732063350071844,9.727567772354007,7.605464415236437
9.733809386866465,9.715020100932476,9.733809386866465,9.72933449637654,7.603551212895372
9.73092901745097,9.757437501071898,9.73092901745097,9.726449058399297,7.621298937878739
9.728610399951048,9.719233591694477,9.728610399951048,9.72413722853259,7.6055033809294965
9.727179982395585,9.768485053511691,9.727179982395585,9.72268778532812,7.688784277609181
9.723038282363689,9.723204833416899,9.723038282363689,9.718587396115243,7.688516100485424
9.717854423891604,9.763698979842761,9.717854423891604,9.713361657165022,7.729719318884943
9.722255858637691,9.743367250300636,9.722255858637691,9.717776499527476,7.5822861641165415
9.715273640751564,9.825915588820276,9.715273640751564,9.710779997153706,7.737741050992317
9.715622324357645,9.783536410528766,9.715622324357645,9.711143585815991,7.643795778605448
9.709902662425561,9.697651409905804,9.709902662425561,9.705376059790662,7.5098238366570715
9.705846912017135,9.813293051128545,9.705846912017135,9.701348469326478,7.66638396908707
9.710048037413568,9.76465079410017,9.710048037413568,9.705515322573328,7.801080417808606
