loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
10.317361248839687,10.658285164636029,10.317361248839687,10.310657578023743,10.115911396099465
10.306645926604116,10.893458208761924,10.306645926604116,10.299960624003157,10.092895305662784
10.314925836298908,10.624150449579412,10.314925836298908,10.308251890892594,10.178102313114431
10.300657250395142,10.595635902783103,10.300657250395142,10.294032361942998,10.22726178467548
10.30790117749189,10.397333003272696,10.30790117749189,10.301314418896299,10.16652293119955
10.292912470926845,10.526342888508946,10.292912470926845,10.286321340263356,10.328359324469634
10.295464181263656,10.853703041707188,10.295464181263656,10.288756614119789,10.121114374688293
10.28246215384949,10.394907974999798,10.28246215384949,10.275781637613969,10.122435166581512
10.30270076335656,10.493170982549998,10.30270076335656,10.296198938389939,10.204139943859076
10.270990642489677,10.40701534334293,10.270990642489677,10.264265122306112,10.04507859092372
10.273238465141931,10.991374134032194,10.273238465141931,10.26645059054533,10.030346162147474
10.267160925182724,10.647569199238927,10.267160925182724,10.26034899938507,10.2044995959267
