loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.93299392001507,10.796897655676219,9.93299392001507,9.923135765784904,10.125710984775123
9.908516772814846,10.30631317974122,9.908516772814846,9.898856754627746,9.931109324474791
9.92654423860707,10.73111566827317,9.92654423860707,9.916814792227537,10.12599648534566
9.921639355546693,10.868072399423141,9.921639355546693,9.91217793817077,10.014738788019937
9.916277729197684,11.130414974590964,9.916277729197684,9.906666954925297,9.990088820046013
9.906643293005938,10.227782899683172,9.906643293005938,9.896921123165827,10.028528272310162
9.90448891683158,10.296773551909391,9.90448891683158,9.894884024794289,9.98732017200771
9.899705620005117,10.101770018743089,9.899705620005117,9.890025683498251,10.030548152345366
9.903292859582598,10.599381896089916,9.903292859582598,9.893438224248277,10.135260022652078
9.9084376709504,10.048216606959823,9.9084376709504,9.899057372067308,10.035269667462606
9.879365505845218,10.061022179185851,9.879365505845218,9.869806765851697,10.026701722285521
9.901993466257446,10.45620460746702,9.901993466257446,9.892163805955025,9.90734247538937
9.879809276881002,11.79903191574349,9.879809276881002,9.869965898677933,10.030050313258796
9.870257044518757,10.08792623409555,9.870257044518757,9.860698565216696,9.96505360308738
9.866274015617106,10.786564882136574,9.866274015617106,9.856543438696828,10.02636545467256
9.864151849759871,9.98113802050756,9.864151849759871,9.854279088030419,9.933164004077025
9.872001500048508,10.475459035763071,9.872001500048508,9.862444088967012,9.95812703627241
9.868725275038795,10.09232279091827,9.868725275038795,9.859042467414866,10.00478592782431
9.86117787543278,10.345927202997128,9.86117787543278,9.851383505468812,10.089155876219575
9.862865562105421,10.064100836919359,9.862865562105421,9.853271166190979,9.91626939864626
9.843680652999351,11.26299568050164,9.843680652999351,9.83405152718921,9.902686242375898
9.847034751024873,10.099472771006182,9.847034751024873,9.837307689050569,9.839909766436831
9.834868575481023,11.613114207244116,9.834868575481023,9.82515428168292,9.928533241735643
9.853006669688323,11.019071925770152,9.853006669688323,9.843432547582003,10.052129976509685
9.82964904089979,10.231874379244717,9.82964904089979,9.819841194416156,10.032758468960049
