loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
11.334051638663336,11.554366214216248,11.334051638663336,11.327822819098426,11.106673979397145
11.300925432565956,11.297664287661718,11.300925432565956,11.294319467066183,10.932818131462199
11.366518660947797,11.553462296478019,11.366518660947797,11.36009349463121,11.029011630265876
11.37977079197497,14.550443909384988,11.37977079197497,11.372901588664645,11.120627835550673
11.278045430909748,11.678873471977298,11.278045430909748,11.271539024093213,11.004192860950482
11.318650617393216,11.460320543651738,11.318650617393216,11.311816766741526,11.168876089042527
11.240306333742875,11.922709551724521,11.240306333742875,11.233505456172207,10.978494863382858
11.235214162739641,11.5959219735516,11.235214162739641,11.228452291457927,10.882856489709045
11.262151814692041,11.087278027179813,11.262151814692041,11.254564024586859,11.02767425783757
11.214228705991209,11.435037250361166,11.214228705991209,11.20772402307376,10.925980621694256
11.189939854828598,11.07153451935319,11.189939854828598,11.183193775568478,10.96051435869957
11.145780156956693,11.880663130894181,11.145780156956693,11.13890160605812,10.969483827809501
11.183711753701264,11.1038855639371,11.183711753701264,11.176997455100118,10.924860275345797
11.156159439122025,11.245500548811984,11.156159439122025,11.149272697508417,10.890102001142788
11.154321140810689,11.099173356678861,11.154321140810689,11.147436529055094,10.909946963033311
11.120998847336468,11.676047017751646,11.120998847336468,11.114102642710616,10.865818387069737
11.139098846797179,13.174699862141255,11.139098846797179,11.13202695719284,10.870020722882078
11.203064526603127,11.040744718441294,11.203064526603127,11.19635935000873,10.993949640993144
11.08080733870231,10.851439610000485,11.08080733870231,11.073645058503306,10.989986617171265
11.062296781790076,11.648946659624084,11.062296781790076,11.055070600584251,10.913313558010588
11.057095316111411,11.299464005084078,11.057095316111411,11.049701705595561,10.80741240843287
11.064662989525546,10.860470748144733,11.064662989525546,11.057402004254232,10.979766324539641
11.045313641161508,11.289909197279245,11.045313641161508,11.037976650285435,10.820105906406198
11.048897925796895,11.529634247141436,11.048897925796895,11.041573961594112,10.880913708103565
11.021485369489646,11.004650037150737,11.021485369489646,11.01407239583029,10.92974066021143
11.06637034611498,11.163403637153058,11.06637034611498,11.059211098977732,11.037352183640854
11.022631294980776,10.958418995880884,11.022631294980776,11.015140987243512,10.906556616825712
11.046623355059705,20.977141955667292,11.046623355059705,11.03936978325666,10.799229381164537
11.001033667973863,11.766568105082866,11.001033667973863,10.993523322542966,10.940793964098084
11.002055754488204,11.099102997582806,11.002055754488204,10.994539981935082,10.909359282411522
10.982859410506704,11.085146218291984,10.982859410506704,10.975292707444115,10.877459095964989
11.027363207501526,11.14341227476262,11.027363207501526,11.020045836510551,10.991910152593297
10.9673700876846,11.292114872577763,10.9673700876846,10.959827280900361,10.88837116301142
10.977901710654205,11.32608289955076,10.977901710654205,10.970243421941653,10.778000579470596
10.957248482350868,10.90778975053267,10.957248482350868,10.949645708630944,10.84652157790969
11.013181996685647,12.564769279858298,11.013181996685647,11.005769590929912,10.815309635571385
11.0147981880669,10.961761056884262,11.0147981880669,11.007297952110406,10.932632841056687
10.942802205812091,11.043477255450792,10.942802205812091,10.935191076360317,10.793615567974928
10.94552416786092,11.382048078804962,10.94552416786092,10.937867879538398,10.75168391558853
11.055805107990937,11.227661392905496,11.055805107990937,11.048522233853294,10.928252217301123
10.984770561109421,11.110846464298973,10.984770561109421,10.977051070029429,10.955306189871031
10.936662216642953,11.083014496101821,10.936662216642953,10.92890736632121,10.852038218137913
10.935686868947604,11.360887093977494,10.935686868947604,10.928108574331382,11.042109128466631
10.979707981220216,10.864485937701769,10.979707981220216,10.972227944463176,10.831170577142736
10.908736456718744,10.710039745677602,10.908736456718744,10.900985500530554,10.801301671018043
10.902178350484595,10.96890665479928,10.902178350484595,10.894407055973732,10.840815582557367
10.970300423402255,11.170588406649502,10.970300423402255,10.962784173353663,10.740028756585366
10.888877274855128,10.882034782535774,10.888877274855128,10.881192058119092,10.670112126552723
10.987818147419675,14.202451319733926,10.987818147419675,10.980079122912867,10.966150598047628
