loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.516682435223105,9.50429204278741,9.516682435223105,9.507251307210558,9.750503036649997
9.51535530020112,9.45754929613476,9.51535530020112,9.505854337159468,9.581908770875891
9.512326853208371,9.490185926768405,9.512326853208371,9.502853712616458,9.591115918841934
9.512113006335493,9.464688872502855,9.512113006335493,9.502611285357556,9.602922022205533
9.509831521569229,9.474501460051734,9.509831521569229,9.500258804739097,9.702640070654091
9.507814791363831,9.505615786087414,9.507814791363831,9.498262228529079,9.621845122476465
9.504935124586433,9.515761694632285,9.504935124586433,9.495448760705449,9.521949867471484
9.504325739864484,9.488054791757882,9.504325739864484,9.494822307275946,9.59980002998812
9.500368937225973,9.450646451682099,9.500368937225973,9.490798553013878,9.634116980758506
9.499333413690671,9.472019971894824,9.499333413690671,9.48978344943191,9.63670300230473
9.499243112626408,9.467037914213071,9.499243112626408,9.48973826510644,9.61819245614492
9.49576536170689,9.451333751363203,9.49576536170689,9.486226560221363,9.630636079158862
9.495448288037599,9.459819608483432,9.495448288037599,9.485974870076994,9.636776402969817
9.493213163341622,9.435710520783731,9.493213163341622,9.483697578317823,9.693736259365652
9.49205154325904,9.473975228869225,9.49205154325904,9.48262007073,9.573248965477976
9.489165740138201,9.466174243895475,9.489165740138201,9.47963812775838,9.696974741386699
9.493098901484455,9.441235294026777,9.493098901484455,9.483650925518234,9.549560347187096
9.486428108074891,9.426164343337382,9.486428108074891,9.476913524562733,9.687109456762322
9.48481266848568,9.420324258567874,9.48481266848568,9.475335738212351,9.602393197728038
9.48406950427923,9.422019804804778,9.48406950427923,9.474510999083574,9.592726385763479
9.483181929730952,9.431210033164536,9.483181929730952,9.473678824981675,9.603150244851953
9.480551921547804,9.478250085814926,9.480551921547804,9.471048853225112,9.614322651162215
9.480449484286636,9.448461307967005,9.480449484286636,9.4709045855175,9.622663726358988
9.479323758872708,9.458858568806294,9.479323758872708,9.469769388752713,9.67164450420304
9.480063383556214,9.43058705132855,9.480063383556214,9.470561727531704,9.645353245285323
9.475586706847022,9.413555417179076,9.475586706847022,9.466054217254737,9.630461880867788
9.47287057656272,9.45759018984708,9.47287057656272,9.463347826912498,9.513273836224517
9.473845304567256,9.413491327900532,9.473845304567256,9.464250413602363,9.60399812363942
9.472575739348368,9.440991141579367,9.472575739348368,9.463043665809122,9.597066174878869
9.473749461834517,9.398337159275023,9.473749461834517,9.464139700923381,9.673153561049213
9.46863063710437,9.480390552646858,9.46863063710437,9.459066636322063,9.527271346457807
9.467300654664546,9.412044580317726,9.467300654664546,9.457804440683995,9.577832845186672
9.46850554031323,9.415183969765655,9.46850554031323,9.459029337254966,9.636374054666055
9.470512495466602,9.414124390310493,9.470512495466602,9.46094550945986,9.694839034056367
9.464528612645058,9.449737265090311,9.464528612645058,9.455007926143923,9.56418289899058
9.465321220454125,9.416169304493046,9.465321220454125,9.455752783089368,9.554107877114266
9.462183299286268,9.471023110318775,9.462183299286268,9.452681549781486,9.486101056154675
9.463663532171061,9.41222288588847,9.463663532171061,9.45411477876708,9.586923370370105
9.461543285950944,9.403230903562436,9.461543285950944,9.452005026914312,9.697471049870975
9.46203397574427,9.416265846283968,9.46203397574427,9.452478304361343,9.663457230165484
