loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.775112542259052,9.775139063843026,9.775112542259052,9.768996855766062,8.051874560361846
9.725613454054207,9.652699919771557,9.725613454054207,9.719378812380008,7.787489008256164
9.71083696569872,10.098499136522781,9.71083696569872,9.704616789328465,7.904666746370374
9.66657602605982,22.257779306616666,9.66657602605982,9.660275329382696,7.973792456395605
9.670066777320157,9.624801675150216,9.670066777320157,9.663787285303993,7.945794152489358
9.657427551666274,9.762596693905918,9.657427551666274,9.651088657984797,7.775915726505004
9.667738607277586,9.877389616217496,9.667738607277586,9.66140294810127,7.786251265828202
9.653042974090225,9.646357449618252,9.653042974090225,9.64669395381824,7.962891185223316
9.654416257644984,9.727633669356669,9.654416257644984,9.648082373277196,7.913393898378908
9.633372788707945,9.724479289094278,9.633372788707945,9.626956577625792,7.838565210016762
9.667105084018559,9.705126356487431,9.667105084018559,9.660736632138642,7.899115626514644
9.624095079375476,9.732046805137445,9.624095079375476,9.617723582145315,7.886760330726845
9.73288976482351,9.67177415091144,9.73288976482351,9.726535792730395,7.981549914290265
9.629325412464098,9.634528424129012,9.629325412464098,9.6227915193757,8.000857987384121
9.627903365562219,9.650862149955813,9.627903365562219,9.621458048322372,7.883966317113182
9.60593338776337,9.609920919434098,9.60593338776337,9.599479938178803,7.849543527365279
10.222875673651311,9.598051378549624,10.222875673651311,10.220464268424134,7.907905842376864
9.597032921795904,9.606387772835976,9.597032921795904,9.590557108043912,7.8891087936685755
9.600445418219604,9.66538054095812,9.600445418219604,9.593961556386795,7.889884098191663
9.608527906797912,9.591050281997555,9.608527906797912,9.602124609159425,7.949088713017906
9.669167534854079,10.215779757696735,9.669167534854079,9.662821505511898,7.871483795334544
9.61329120850157,9.59977102279663,9.61329120850157,9.606826354323912,7.963903785903938
9.586228056871228,9.653906778855758,9.586228056871228,9.579725974285267,7.766418852237749
9.664281386030034,9.814001043965995,9.664281386030034,9.657939430759955,7.946273949636713
9.574436590630944,9.627114587578891,9.574436590630944,9.56792009803923,7.911567965356974
9.637527051522772,9.613076903603293,9.637527051522772,9.631108529327435,7.901166584104423
9.565133746077375,9.736728408119895,9.565133746077375,9.558574954321239,7.901854057768441
9.614025098850691,9.881885965993582,9.614025098850691,9.60762251175004,7.7810937894197085
9.62012958789936,9.671549603958761,9.62012958789936,9.613712520573033,7.7986214717192635
9.612628008986858,9.6138997235574,9.612628008986858,9.606170092537498,7.810905221525667
9.596684080633873,9.63462583683739,9.596684080633873,9.590368954640514,7.78173963056969
9.58310707669844,9.606872759574701,9.58310707669844,9.576611346821053,7.868239716127398
9.555317427560146,9.572600179467319,9.555317427560146,9.548833475319187,7.85964767909851
9.554782721725303,9.582030162338382,9.554782721725303,9.548293221232752,7.898682650475254
9.557090180840737,9.798460759407233,9.557090180840737,9.550600078651229,7.748917088989174
9.642052269508582,14.8701773556796,9.642052269508582,9.635819823962446,7.932443461657338
9.654897284299286,9.55720776565804,9.654897284299286,9.648650107052378,7.853100479115444
9.54487261001931,10.089804310443974,9.54487261001931,9.538357033358704,7.675689376667793
9.602142563515745,9.564854578538375,9.602142563515745,9.595883059600395,7.8580645928995105
9.616183201069664,9.634970014745539,9.616183201069664,9.609792671168503,8.00390612601795
