loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.51946416408084,9.50854685286845,9.51946416408084,9.509744987364908,9.63633086787793
9.519291924706154,9.482191988259308,9.519291924706154,9.509552665092514,9.787337584919058
9.512320716426057,9.515816459971026,9.512320716426057,9.502589139310764,9.688043980131049
9.51216610444618,9.451817299708846,9.51216610444618,9.502427652800517,9.696681623902126
9.507588391363264,9.46458636433625,9.507588391363264,9.497870784062588,9.675217735344948
9.506825869718675,9.50242727058978,9.506825869718675,9.497112053854917,9.667106746914087
9.501722635127848,9.466780891103193,9.501722635127848,9.491957638157276,9.678693504087727
9.50518203275411,9.456530492167827,9.50518203275411,9.495357337439055,9.695940734162837
9.499136753143718,9.506493107346463,9.499136753143718,9.489384440085441,9.668047675436892
9.497697010382605,9.446148151208547,9.497697010382605,9.48795847491191,9.644958097156819
9.496803092342118,9.490946651490267,9.496803092342118,9.48706652873461,9.676938995478947
9.493921186426956,9.509640224708999,9.493921186426956,9.484192485256344,9.66454463064314
9.494819361550217,9.432566020114363,9.494819361550217,9.4850749890485,9.59953088448775
9.490530229964346,9.464230876323604,9.490530229964346,9.480827512798143,9.755495676838523
9.488196685903368,9.44136240068546,9.488196685903368,9.478457269172651,9.577842760459102
9.485136432796923,9.539121107621627,9.485136432796923,9.475399312696531,9.59151802203428
9.48647545692946,9.445662845264781,9.48647545692946,9.476800319515391,9.601333172486994
9.481059494843638,9.507026920633868,9.481059494843638,9.471379068113942,9.692341253497444
9.480497809198118,9.449372228512095,9.480497809198118,9.470798612244383,9.60389695253122
9.480376032492668,9.436200307420462,9.480376032492668,9.470646268367986,9.51947081785733
9.47408784505578,9.446392461288074,9.47408784505578,9.464324060256613,9.603214720345509
9.473286189848631,9.450033447959207,9.473286189848631,9.463533326441716,9.62273163736223
9.474676940170127,9.419368184302463,9.474676940170127,9.464883448394058,9.62869438618161
9.469871190523586,9.432190000518295,9.469871190523586,9.460145896335817,9.616303148765581
9.468018499761477,9.46201915977415,9.468018499761477,9.458300658101813,9.61489871411734
9.468940859064768,9.440500101767295,9.468940859064768,9.459201516942718,9.631173086671087
9.46472356728678,9.609470580235001,9.46472356728678,9.454965185910615,9.690087972782308
9.46588467564168,9.433677094041808,9.46588467564168,9.456137021236358,9.581318665252981
9.462270271487352,9.466624102316612,9.462270271487352,9.452486502976116,9.6940190051483
9.462223777560336,9.423486705653923,9.462223777560336,9.452477113255915,9.545531320725505
9.458694058193132,9.399993080738163,9.458694058193132,9.448929976714792,9.686995038226954
9.457223941804735,9.496047768711058,9.457223941804735,9.447476854425283,9.605001006980014
9.461391441513742,9.436274910761306,9.461391441513742,9.451628082861728,9.589514616936842
9.456578727806432,9.409229755401611,9.456578727806432,9.446820147620112,9.606568160498137
9.453629925565899,9.40846314706093,9.453629925565899,9.44392441759667,9.60405489074103
9.45321288681557,9.425057076225595,9.45321288681557,9.443495670552085,9.619842637040568
9.452416308508784,9.39579379263003,9.452416308508784,9.442674477968247,9.669408974645327
9.44860094327615,9.518011372936659,9.44860094327615,9.438855265561633,9.639503546590582
9.450880392542425,9.43845578264599,9.450880392542425,9.44116161256905,9.627718988015692
9.45066617043184,9.42365646756385,9.45066617043184,9.440990762232198,9.507047225734466
9.445424621905042,9.379504069809085,9.445424621905042,9.43569996320757,9.5880319853834
9.446331214202585,9.436271036951995,9.446331214202585,9.436576786646906,9.60108049728878
9.442293677086441,9.447614228429874,9.442293677086441,9.432535954899794,9.659819672308481
9.443687494263033,9.405603779248954,9.443687494263033,9.433963737013809,9.51772749001564
9.445802669288154,9.381991752908249,9.445802669288154,9.436053880831091,9.575816294261513
9.439313529989327,9.392756379340305,9.439313529989327,9.42960960942921,9.633001826295532
9.439929755009434,9.404145701857638,9.439929755009434,9.430201098604023,9.672821547433193
9.437761018861014,9.388308103419533,9.437761018861014,9.428004387716406,9.56287923519698
9.438549681627087,9.383530912320476,9.438549681627087,9.428830964412768,9.554876497578523
9.436123368710458,9.392129216312377,9.436123368710458,9.426382783256914,9.479711545100697
9.43523336499175,9.385462528417918,9.43523336499175,9.42548224567215,9.57606091106536
9.435523256090342,9.425301985307174,9.435523256090342,9.425796162517072,9.697712449285769
9.437809785719132,9.36259175923245,9.437809785719132,9.428042395565843,9.65436693692723
