loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.57681390584146,9.927700263409575,9.57681390584146,9.567106862689183,9.767776596123756
9.571484407740039,10.3177610034785,9.571484407740039,9.561776238435762,9.799197817309572
9.568859310562688,9.939357670870693,9.568859310562688,9.559107786600785,9.617010411939695
9.567605779624127,9.891430807507728,9.567605779624127,9.557895209676266,9.66267390630786
9.563486108020655,9.898104454860214,9.563486108020655,9.553862361934291,9.746439669574398
9.565223820243515,9.920803117357995,9.565223820243515,9.555564914164432,9.703168755350056
9.559514409103429,9.940207780885302,9.559514409103429,9.549909940141168,9.779994302557407
9.55674192952605,9.941380800294482,9.55674192952605,9.547109002184879,9.711642006383862
9.556901396335789,9.96081624149291,9.556901396335789,9.547333909573227,9.6226127144383
9.55255489024598,9.874301957690026,9.55255489024598,9.542923768873429,9.663135376713871
9.552027413552114,9.909061242726224,9.552027413552114,9.542397719399478,9.67028333182934
9.550509892133212,9.955043658737308,9.550509892133212,9.540832619594639,9.711669613785093
9.547927663340527,9.88834764937724,9.547927663340527,9.538314079832384,9.728642495283047
9.54885995393517,9.892106946834849,9.54885995393517,9.539238359650543,9.678754470560115
9.544997180161035,9.913583337768051,9.544997180161035,9.535367928832784,9.666632110272692
9.541826759018878,9.88113694151571,9.541826759018878,9.532230112994808,9.671895534280145
9.540043318705026,9.886333071495876,9.540043318705026,9.530405587882312,9.661093020186795
9.538481953283416,9.910832192286971,9.538481953283416,9.528893792898053,9.636207543262072
9.53841969410615,9.886369713081802,9.53841969410615,9.528820469694317,9.710619897267481
9.534223189619462,9.916122184312048,9.534223189619462,9.524575632396404,9.77901641048707
9.535589571872507,9.893541399112417,9.535589571872507,9.52605083665703,9.692781406451742
9.534131616257985,9.900812235745517,9.534131616257985,9.52458187055873,9.614650687697402
9.53058309945652,9.874930980776952,9.53058309945652,9.52105642187941,9.769744390943222
9.530429117261567,9.90052523494752,9.530429117261567,9.520913250041458,9.620170272444449
9.526275673825456,9.878623126952116,9.526275673825456,9.516718511146935,9.6916587472346
9.525344817911597,9.899574500470122,9.525344817911597,9.515873068990764,9.700980399097103
9.525336154528713,9.894464153888798,9.525336154528713,9.515869403071958,9.800185395340408
9.523237197672339,9.900268877833343,9.523237197672339,9.513794101112952,9.690796418503798
9.523544528327447,9.89232897955524,9.523544528327447,9.514066590837109,9.592354503250649
9.519706213907662,9.904264087519369,9.519706213907662,9.510171836716099,9.70109349486469
9.518043400448036,9.95687347601268,9.518043400448036,9.508565712677298,9.71582246013243
9.51639755299933,9.899212033295434,9.51639755299933,9.506905175220895,9.70002144972849
9.515832805326333,9.869636795737527,9.515832805326333,9.506422680531347,9.75417164268441
9.51660016687905,9.887237627644184,9.51660016687905,9.507109272057594,9.707912813284075
9.514476539569685,9.86842528256503,9.514476539569685,9.505035392929758,9.599223633927242
9.511159364934676,9.894995736681725,9.511159364934676,9.501740702713793,9.677092211179563
9.511439811014876,9.86918063991326,9.511439811014876,9.501995607613969,9.640078464083226
9.511528359214337,9.867655730444538,9.511528359214337,9.502028765900038,9.711100766585272
9.508233415767776,9.879461587953173,9.508233415767776,9.49876430579939,9.651002831026753
9.510886696149718,9.87850781117589,9.510886696149718,9.501422250539655,9.619350378490296
9.50495383029592,9.874935654569263,9.50495383029592,9.495587992766898,9.682997256339117
9.50670152120858,9.866985793941277,9.50670152120858,9.49729761131557,9.72019815225509
9.505098919576618,9.880045930216134,9.505098919576618,9.495670158414319,9.680769837621275
9.505646253586693,9.873376625628511,9.505646253586693,9.496236580832456,9.838325772151604
9.499927216173042,9.90196975203585,9.499927216173042,9.49050565913587,9.634023023211236
9.502619254002086,9.903977331051157,9.502619254002086,9.493202524584557,9.653089191087423
9.501152676258886,9.895696435092894,9.501152676258886,9.491713868820113,9.689086167975828
9.498865925437341,9.896355022083629,9.498865925437341,9.489508577058022,9.561363325764164
9.502037550412286,9.871240710423997,9.502037550412286,9.492676319749027,9.559215920892006
9.497945645521492,9.854710484339186,9.497945645521492,9.488524802094279,9.722227250163696
