loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.470589018943285,9.886186229295967,9.470589018943285,9.460192237534503,9.85516977354068
9.469142142276965,9.853516886056948,9.469142142276965,9.458698786627133,9.77620527330654
9.462855627390848,9.889291708134422,9.462855627390848,9.452426112965401,9.810774515918252
9.461729687806159,9.865517316770948,9.461729687806159,9.451306094675639,9.750521334206185
9.458795685730824,9.846671837420503,9.458795685730824,9.448389798992524,9.830819682047984
9.455819901046366,9.86097617188761,9.455819901046366,9.44541017415608,9.85543851922637
9.453882423678248,9.892996496405484,9.453882423678248,9.443485169162741,9.821697648966088
9.451267939803241,9.879922906229318,9.451267939803241,9.440840271283996,9.819022512852843
9.449577270539411,9.880389694339973,9.449577270539411,9.439203233802258,9.808547680025763
9.445410854850449,9.853318498154318,9.445410854850449,9.434994239385809,9.808735596436923
9.44335906471572,9.834890688746428,9.44335906471572,9.432942119217445,9.713712508152884
9.443000197465443,9.844959132927508,9.443000197465443,9.43259117014113,9.734692850038307
9.439034026172706,9.833340573901973,9.439034026172706,9.428675070480438,9.729773037344753
9.43581403854307,9.899528992077537,9.43581403854307,9.425386142686826,9.78591977205904
9.433866237968658,9.880974533144107,9.433866237968658,9.423476546577632,9.788762579741041
9.431785037097326,9.839071596949553,9.431785037097326,9.421413486145413,9.719406884110473
9.430025972751665,9.828333027106671,9.430025972751665,9.419628441745216,9.68488933389438
9.427264549301015,9.828463877528167,9.427264549301015,9.416859385827912,9.738721928506527
9.427221828378185,9.825082313915916,9.427221828378185,9.416860424643884,9.687938147956086
9.42393589370875,9.84555982164115,9.42393589370875,9.413516526500914,9.752486831737015
9.42339111394834,9.83989241891656,9.42339111394834,9.413037239545181,9.788514943919422
9.420703145363778,9.8615986217152,9.420703145363778,9.410348504246844,9.720359779205182
9.417874547341317,9.892800268062876,9.417874547341317,9.407558739596778,9.745954707971213
9.418075552307073,9.926737162692488,9.418075552307073,9.407662414922946,9.688516795004341
9.415750497395797,9.839991159675535,9.415750497395797,9.405402936641378,9.729083301063183
9.41383958334644,9.827922095937177,9.41383958334644,9.403451794476428,9.733610108213604
9.412020071936379,9.837257684754931,9.412020071936379,9.40168417339439,9.75294087221696
9.410862569813348,9.855369024040286,9.410862569813348,9.400512583838374,9.788722043974412
9.409213796827139,9.89930615543334,9.409213796827139,9.398880568836562,9.719889766326217
9.406441311105517,9.86540044043675,9.406441311105517,9.396100158796736,9.732618760031267
9.406002470824886,9.838979374278676,9.406002470824886,9.395633991994563,9.823086778743443
9.40632323235671,9.828500337837156,9.40632323235671,9.395970327427351,9.657868949488128
9.40370728922395,9.82998495653641,9.40370728922395,9.393379288228822,9.823295394671002
9.402683390596744,9.82928239018464,9.402683390596744,9.392370136224121,9.746635720744091
9.40025643823995,9.805942756085356,9.40025643823995,9.389942429442039,9.814354000363656
9.400437553851658,9.827672564293728,9.400437553851658,9.390107713094572,9.727905987266896
9.39929384774894,9.83049596045628,9.39929384774894,9.388934624782094,9.715134284049753
9.396842492213734,9.826899433924147,9.396842492213734,9.386536129048713,9.703467451149123
9.394959473906164,9.83163366238933,9.394959473906164,9.384594747891802,9.750141773583755
9.396092098427433,9.817827571522106,9.396092098427433,9.385781192911203,9.74662791865244
9.394813434901021,9.80766670763,9.394813434901021,9.384553832937593,9.783413166172538
9.39328172379137,9.812693335793234,9.39328172379137,9.382945213897186,9.774639205125087
9.390754949865503,9.906002068322552,9.390754949865503,9.380467568900912,9.685340000087635
9.391113569151681,9.852956700916133,9.391113569151681,9.380752772819704,9.715801817011405
9.389037552704966,9.835800903887788,9.389037552704966,9.378707707998009,9.713519464590227
9.386834730928634,9.817602362514528,9.386834730928634,9.376531739636494,9.761178096976634
9.388108094167556,9.812169500618927,9.388108094167556,9.377821508882455,9.670079347125078
9.387887879664373,9.851692995749229,9.387887879664373,9.37755152074302,9.699132654670192
9.384260280747815,9.823971275455696,9.384260280747815,9.373915318130514,9.756945938763398
9.38462431486773,9.826549498502873,9.38462431486773,9.374368651803056,9.729949597000143
9.383722889000953,9.813586116822298,9.383722889000953,9.373395797353815,9.728128057112082
9.381666411686426,9.828436094867296,9.381666411686426,9.371382310431068,9.86606412146753
9.380751589175144,9.84326707036042,9.380751589175144,9.370437938498837,9.697801630342276
9.380934666555925,9.83540847084739,9.380934666555925,9.370635515415772,9.71360683836149
9.37952266593052,9.852457054390396,9.37952266593052,9.369251622508541,9.76840453382686
9.37850178851546,9.803503083788659,9.37850178851546,9.368220008906274,9.705100239447827
9.378423561327917,9.810127557801806,9.378423561327917,9.368140444906967,9.665795718586725
9.37740143838699,9.84659631587257,9.37740143838699,9.3670890564969,9.75297764639014
