loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
10.13838528072675,10.667286892567784,10.13838528072675,10.1282700882274,10.23160487520382
10.123203017774179,10.617759381444001,10.123203017774179,10.112940068514842,10.393035223118677
10.10862662810858,11.117954868915653,10.10862662810858,10.098399366808003,10.285956583536555
10.105727922515939,10.77253117049036,10.105727922515939,10.095789349358915,10.273504700026532
10.087243464154358,10.518683157676508,10.087243464154358,10.076790553328632,10.28114208339054
10.106841929980373,10.836270411152485,10.106841929980373,10.096688090630298,10.248886682446301
10.0698966953648,11.149002327406702,10.0698966953648,10.059782011082136,10.232088958673964
10.070376830226092,10.525497538984315,10.070376830226092,10.06041221952197,10.226087659007659
10.05762428673412,10.51190929570474,10.05762428673412,10.047488057223871,10.23779137322171
10.063118896449264,10.604346878272443,10.063118896449264,10.05289444394557,10.200734396108109
10.027003738993168,11.241964746112666,10.027003738993168,10.016591217788857,10.226876317439846
10.036946467852955,10.99528196429418,10.036946467852955,10.026586803817223,10.236784397595718
10.047666792819097,10.610557339408182,10.047666792819097,10.036983189361193,10.18942889122715
9.999028296279732,11.047470632663442,9.999028296279732,9.988452753821003,10.296795772617443
10.029918252406887,10.34519343730832,10.029918252406887,10.01929563056254,10.13656109168241
9.993885501540316,10.72306726786716,9.993885501540316,9.98356658217548,10.10777124566413
10.007095899112313,10.68476791618284,10.007095899112313,9.99653970311986,10.149330650887839
9.998449367254603,10.497767637583834,9.998449367254603,9.988126132875557,10.222966052341505
9.990726914210523,10.766965609936674,9.990726914210523,9.980550335455314,10.116323259531821
9.984856319383603,10.695054042437844,9.984856319383603,9.974801812696391,10.001520283695086
9.973349964020716,10.505430564407474,9.973349964020716,9.962739940069262,10.126996143918623
9.969461898786156,10.752555165409056,9.969461898786156,9.958813830997556,10.158164322019665
9.953196469836668,10.888729666875413,9.953196469836668,9.942793842180501,10.128628864630652
9.959380394294412,10.671343109824441,9.959380394294412,9.949169836557795,10.12846421997941
9.946674824858173,10.903027400497562,9.946674824858173,9.936616735199438,10.087013443658497
9.943892636059946,10.570965439820093,9.943892636059946,9.933586979482891,10.140604361926034
9.950795554149222,10.765924914809299,9.950795554149222,9.940511150948199,10.18238569523846
9.93797197925622,10.468663676711154,9.93797197925622,9.927707155563839,10.054053955016682
9.931285724736444,10.818163753541048,9.931285724736444,9.920738203976487,10.218445174879486
9.919366589022626,10.692415485697344,9.919366589022626,9.908927055530926,10.024022000427351
9.926106843101337,10.566301263068333,9.926106843101337,9.915728741508445,10.174596817000802
9.929038314187357,10.40332292131156,9.929038314187357,9.918658225370672,10.102239029889166
9.910074177832852,10.436644810290376,9.910074177832852,9.899602479228104,10.076680566548093
9.914792415023783,10.34071108920515,9.914792415023783,9.904190015200365,10.091543977731282
9.901040567432304,10.738036388208059,9.901040567432304,9.89071757048437,10.09225858064275
9.903560950467513,10.429646945196735,9.903560950467513,9.89288540737891,10.131134533300632
9.909090638105846,10.321750833968485,9.909090638105846,9.898652487507736,10.164404031926457
9.88875586812089,10.443585825360511,9.88875586812089,9.878345363106094,10.104386325920446
9.896116504239092,10.34102514361547,9.896116504239092,9.88597044042876,10.089269824912348
9.88764551955327,10.316826213489879,9.88764551955327,9.877205375148248,9.985366257335313
9.873247825106443,10.113778007917167,9.873247825106443,9.86300948441879,10.034764826818924
9.886814665585907,10.452145474016174,9.886814665585907,9.875950471849086,10.093286637386527
9.86547021343584,10.512114083471378,9.86547021343584,9.855160062344899,10.094430131293418
9.866118053220353,10.620083288712935,9.866118053220353,9.855810522210252,9.970952628013235
9.869660555685494,10.43137606313406,9.869660555685494,9.859295255184392,10.015895297545965
9.859670565307168,10.42338333445147,9.859670565307168,9.849484970313966,10.06116915753071
9.858343622512221,10.30796247277378,9.858343622512221,9.847918250184426,10.127964811066137
9.86541223372395,10.42851955240423,9.86541223372395,9.8547508320499,10.020684278236246
9.84012142239328,10.28317564972176,9.84012142239328,9.829800497371922,9.970260936984586
9.860742398247542,10.670692502959701,9.860742398247542,9.850358808528867,9.913159523370132
9.847011714501695,10.373268986536452,9.847011714501695,9.83644510094493,10.02397166865244
9.846654701496234,10.415875048676797,9.846654701496234,9.836357431372244,10.10586937725736
9.845534981202267,10.355503811323938,9.845534981202267,9.834977408899341,10.10502623765632
