loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
10.025813208052051,10.566452491381936,10.025813208052051,10.014390542547767,10.430590505307576
10.03435388293839,10.793404626452233,10.03435388293839,10.022757502563309,10.342818221462196
10.005642025469637,10.424827780605348,10.005642025469637,9.994300443787099,10.282039705099898
9.997007729433344,10.445603134218326,9.997007729433344,9.985710707996718,10.322010041517538
9.961823315539231,10.512985292545034,9.961823315539231,9.950450502668609,10.291202541408152
9.975659286158457,10.706796661881375,9.975659286158457,9.964171429356286,10.16702571279488
9.950965885297526,10.51591330914458,9.950965885297526,9.939492075990763,10.188531934186384
9.992455394708008,10.403731164853435,9.992455394708008,9.981296468208969,10.260011360371546
9.934104727645432,10.460673647478592,9.934104727645432,9.922837104656923,10.181143524882106
9.935476405358347,10.467188677511924,9.935476405358347,9.924252256401333,10.287484166565108
9.916669121438108,10.485645979889169,9.916669121438108,9.90503640576436,10.194779209261164
9.914208108908122,10.45214055589408,9.914208108908122,9.902741682348413,10.097318107460262
9.914328060334475,10.414126632627378,9.914328060334475,9.903011036753051,10.156092363530131
9.901188287765706,10.473562287890221,9.901188287765706,9.890095082286091,10.115891202132218
9.897491127238863,10.411703038806758,9.897491127238863,9.88621260787395,10.173650437779981
9.876217975958777,10.4420094135379,9.876217975958777,9.865067258607501,10.163884616897944
9.893168215042866,10.586459498760128,9.893168215042866,9.88162830640685,10.109031964407173
9.853116803491822,10.368564834279463,9.853116803491822,9.841575403999085,10.126306040312802
9.866763150478034,10.39390526921296,9.866763150478034,9.85521131630488,10.160603514847205
9.844417702367215,10.349484420019733,9.844417702367215,9.83324280083591,10.093773418611445
9.839107842144745,10.384555343754036,9.839107842144745,9.828078232654162,10.038669627038114
9.85150456812543,10.381725019659878,9.85150456812543,9.839798366425502,10.174932756980224
9.8284015045482,10.425660196414663,9.8284015045482,9.817237939584436,10.149975330460418
9.81610852060261,10.358197748168442,9.81610852060261,9.804997857572623,10.123725561017931
9.816009087876356,10.441009560892404,9.816009087876356,9.805151903843255,9.973604515846347
9.809452240334313,10.364699986355363,9.809452240334313,9.798448066254997,10.164910574066052
9.8087521257677,10.365742644002616,9.8087521257677,9.797750614340053,9.976068711245164
9.795230697828451,10.385587219364387,9.795230697828451,9.784237790096755,10.079408647124799
9.791481151484259,10.354590250440866,9.791481151484259,9.780745373307644,10.078230812987917
9.78248232057223,10.40479050786042,9.78248232057223,9.771626911347658,10.166935937159412
9.781132777934243,10.310856535415018,9.781132777934243,9.770270399821282,10.028654201454245
9.781746242872538,10.46428475498168,9.781746242872538,9.770847576420481,9.9536879188829
9.763713534724257,10.308385872643841,9.763713534724257,9.752890982717838,10.08560757041389
9.782936109796516,10.409551880576394,9.782936109796516,9.772126927224381,10.100249425070492
9.76782358137079,10.363149406496158,9.76782358137079,9.756963408163381,10.055443494044521
9.752083948225785,10.392795554862534,9.752083948225785,9.741187348872684,10.111362006030102
9.760426972903144,10.299280726219997,9.760426972903144,9.749164536972502,10.060505633139138
9.75426093872604,11.144217191648877,9.75426093872604,9.743420129539887,9.966034595476994
9.738165158913864,10.28511704689215,9.738165158913864,9.727275393275802,10.05167499458905
9.74200484086663,10.498939987056511,9.74200484086663,9.731205006760494,9.962179024771947
9.752861523705038,10.327685064520718,9.752861523705038,9.741944934934502,10.075220193077879
9.742113595287535,10.596712017847487,9.742113595287535,9.731240879485425,10.000696868870152
9.724900789432025,10.312300114592245,9.724900789432025,9.713925879066352,9.960122319468967
9.717219525638725,10.274827578836236,9.717219525638725,9.706080638149944,10.01157896782992
9.732211165641015,10.350792608970453,9.732211165641015,9.721355558484039,10.052709348756927
9.724235209461956,10.28846114923146,9.724235209461956,9.713465422460466,9.988907120631579
9.704377104157519,10.33710021815024,9.704377104157519,9.693484375238748,10.180042810254639
9.712058260865437,10.334364686130492,9.712058260865437,9.701173721345075,9.982441138244695
9.708057564192524,10.365235911913155,9.708057564192524,9.697151056808423,9.965194740687105
9.711711170812713,10.36401803828468,9.711711170812713,9.700926789917048,10.017159496029016
9.699813478507592,10.305499983227943,9.699813478507592,9.688842793625728,9.892477200539277
9.699201539974853,10.393394218003454,9.699201539974853,9.68836094583721,9.845899343353452
9.716072113240747,10.298905159816268,9.716072113240747,9.705468598237193,10.04840945098952
