loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.549465207970202,10.33768080088718,9.549465207970202,9.542032996246578,9.0217300688019
9.544965889286019,10.323524861296347,9.544965889286019,9.537493570576162,9.140060436215425
9.536815084623292,10.283206655959452,9.536815084623292,9.529393170651236,9.11046881462866
9.531766935366944,10.352905462596041,9.531766935366944,9.524340137160433,9.005582886251283
9.527010351954328,10.355060687735062,9.527010351954328,9.519592301833482,9.019386002505039
9.524293351820742,10.387168671473983,9.524293351820742,9.516919836052212,9.002569472466094
9.520163798957611,10.354802454798675,9.520163798957611,9.512755298746164,8.961236658592242
9.513825939264485,10.246027820366473,9.513825939264485,9.50641388460836,8.996144553674732
9.509490113624823,10.293073646293198,9.509490113624823,9.50208804687486,9.134690238427742
9.505667290597591,10.323986676113664,9.505667290597591,9.498304856849385,9.085977737770836
9.500892467121346,10.287287113095118,9.500892467121346,9.49355162863242,8.944612209664147
9.498568014345903,10.3328400840444,9.498568014345903,9.491211913556917,9.025762514754259
9.495218682058715,10.238046819513494,9.495218682058715,9.487851668216093,9.005010207676964
9.494962700599357,10.22778654492591,9.494962700599357,9.487580549974789,9.019734526580235
9.487127073668029,10.27214764366465,9.487127073668029,9.479731744519588,9.06928093620999
9.4874797523488,10.308936615620762,9.4874797523488,9.480151337519583,9.005899989544604
9.482926499497983,10.25421107899059,9.482926499497983,9.47560689770786,9.025085480598278
9.479602925633705,10.269772600536504,9.479602925633705,9.47226929170878,9.018248837168624
9.477152150290603,10.249208600067895,9.477152150290603,9.469860355589612,8.978471310304377
9.473935011834303,10.25822096422684,9.473935011834303,9.46661543067128,9.062967882143205
9.4694680522457,10.257390707977548,9.4694680522457,9.46219833337158,9.036621466354461
9.468441529587782,10.237782044844193,9.468441529587782,9.461179290890858,8.992307447695918
9.468013006808075,10.257087534124201,9.468013006808075,9.460802512732839,9.010112984521676
9.476358393946937,10.219027936951187,9.476358393946937,9.469189612260898,9.05436599260094
9.463257963844997,10.242764307447702,9.463257963844997,9.456015542526702,8.967049620418136
9.460629700626912,10.249859202991832,9.460629700626912,9.453392568624244,8.976171233277688
9.458197980337411,10.289432714793307,9.458197980337411,9.450972920894841,8.992946208483383
9.455887662393401,10.261451910349948,9.455887662393401,9.448686132768964,8.992569420450687
9.453251073725806,10.310314351862127,9.453251073725806,9.44610666800796,8.965953392857404
9.451470769170347,10.256605463579666,9.451470769170347,9.444272293234771,9.019701548671591
9.447676067027528,10.266376321965998,9.447676067027528,9.440474791511434,8.848145209969434
9.446005163794007,11.655065181826757,9.446005163794007,9.438837420485067,8.93099747678403
9.444074715440086,10.264925956726074,9.444074715440086,9.436916078777287,8.937228090906823
9.442429401662785,10.3279897516424,9.442429401662785,9.435272322126758,8.905267051436963
9.440527110180984,10.23899628505234,9.440527110180984,9.433388017477991,8.929156515821026
9.442536583157437,10.249509929625455,9.442536583157437,9.435405636404278,8.980726798338875
9.439046807954018,10.22292512310438,9.439046807954018,9.431892665366231,8.979577612229551
9.43366192037808,10.242441602974884,9.43366192037808,9.426527221247834,8.984976028331786
9.436385968836342,10.232450461584675,9.436385968836342,9.429317094299906,8.891413023325907
9.431627280581562,10.235828242026084,9.431627280581562,9.424508709211915,8.822215237158868
9.429961053555976,10.23044645293685,9.429961053555976,9.422892825042823,9.017604548976106
9.427704991473616,10.229960063272271,9.427704991473616,9.420590051351688,9.04475337264179
9.4288952353908,10.262588768951163,9.4288952353908,9.421797217831214,8.88856300581341
9.424713788249775,10.241967760826931,9.424713788249775,9.4176271335902,8.816892781896192
9.424766955263758,10.251830755186475,9.424766955263758,9.417667338006572,8.968384574647878
9.421477932234376,10.265658418009103,9.421477932234376,9.414402674268151,8.926789373282842
9.421079263015656,10.252885495335603,9.421079263015656,9.414047456259448,8.93022196138174
9.420934484458112,10.233866967445563,9.420934484458112,9.413875501275447,9.043600565817737
9.418164324332535,10.250351251649462,9.418164324332535,9.411102825960036,9.145400053446489
9.416131549313823,10.281112268936536,9.416131549313823,9.409059356447194,8.967368668144989
9.416331723929,10.2969657882186,9.416331723929,9.409262716852462,8.81963712698405
9.413618216358786,10.257840203844811,9.413618216358786,9.406533470803343,8.930375586552275
9.414600366609085,10.257369459167984,9.414600366609085,9.407536262199729,8.9066747467034
9.411024563662533,10.356626865292384,9.411024563662533,9.403979846973655,8.907212255629755
9.408564144929763,10.257859852688371,9.408564144929763,9.401557732769492,8.95559816957343
9.411320460319958,10.233812805049675,9.411320460319958,9.404256741681298,8.912109543966688
9.408079622639965,10.614320124476409,9.408079622639965,9.401054223451645,8.868456970421992
9.409162327818645,10.249785549384503,9.409162327818645,9.402125197514597,8.863090180494902
9.403334517551357,10.237805579319474,9.403334517551357,9.396266191169188,8.950027447387583
9.4050314820312,10.282145445011864,9.4050314820312,9.398013383081526,9.035573861920444
9.402270331560496,10.264736333169228,9.402270331560496,9.395271326724252,8.816726342687067
9.404260508541242,10.275433146263943,9.404260508541242,9.397211016019916,8.9103630597395
9.399117734867803,10.428034143999588,9.399117734867803,9.39214451873681,8.993282733509961
9.399354641085333,10.250096131947416,9.399354641085333,9.392339644539591,8.932023862074226
9.398295789614176,10.246030996653658,9.398295789614176,9.391295356241393,8.903626052454436
9.399029493002754,10.257926665061762,9.399029493002754,9.392065072794747,9.033783946232592
9.396011220437835,10.25004870832459,9.396011220437835,9.389022873669136,8.881621226483208
9.394062083929407,10.277043910065958,9.394062083929407,9.387097532936794,8.938663253792956
9.3933369201611,10.558594569687015,9.3933369201611,9.386342718367526,8.857882914650675
9.395444354317565,10.25521563695482,9.395444354317565,9.388492010619528,8.864493371592213
9.392090737298508,10.237806730033938,9.392090737298508,9.385133775762847,8.842244830484825
9.391323283582144,10.274251543785915,9.391323283582144,9.38435811289872,8.876895079676368
